Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
COOH,adsorb,0.8629974722862244,0.8629974722862244,0.864093137254902,15,75,ads_top,4.763582944869995
COOH,adsorb,0.863551676273346,0.863551676273346,0.864093137254902,18,69,ads_top,4.764308929443359
COOH,adsorb,0.862515389919281,0.862515389919281,0.864093137254902,19,75,ads_top,4.7646307945251465
COOH,adsorb,0.86209636926651,0.86209636926651,0.864093137254902,27,5,ads_top,4.76635479927063
COOH,adsorb,0.8639148473739624,0.8639148473739624,0.864093137254902,29,48,ads_top,4.767024755477905
COOH,adsorb,0.859260082244873,0.859260082244873,0.864093137254902,30,6,ads_top,4.767216920852661
COOH,adsorb,0.8636840581893921,0.8636840581893921,0.864093137254902,33,58,ads_top,4.768150806427002
COOH,adsorb,0.859366774559021,0.859366774559021,0.864093137254902,33,88,ads_top,4.768303871154785
COOH,adsorb,0.8603248000144958,0.8603248000144958,0.864093137254902,36,44,ads_top,4.768930673599243
COOH,adsorb,0.8618899583816528,0.8618899583816528,0.864093137254902,37,66,ads_top,4.76925802230835
COOH,adsorb,0.859351634979248,0.859351634979248,0.864093137254902,38,61,ads_top,4.769513845443726
COOH,adsorb,0.8609693646430969,0.8609693646430969,0.864093137254902,38,75,ads_top,4.769585847854614
COOH,adsorb,0.8615002036094666,0.8615002036094666,0.864093137254902,40,1,ads_top,4.769911766052246
COOH,adsorb,0.8619456887245178,0.8619456887245178,0.864093137254902,44,34,ads_top,4.770934104919434
COOH,adsorb,0.8625160455703735,0.8625160455703735,0.864093137254902,45,48,ads_top,4.771230936050415
COOH,adsorb,0.8636717200279236,0.8636717200279236,0.864093137254902,48,19,ads_top,4.771886825561523
COOH,adsorb,0.8601177334785461,0.8601177334785461,0.864093137254902,48,35,ads_top,4.771958827972412
COOH,adsorb,0.862889289855957,0.862889289855957,0.864093137254902,49,63,ads_top,4.7722907066345215
COOH,adsorb,0.8635442852973938,0.8635442852973938,0.864093137254902,50,43,ads_top,4.772506952285767
COOH,adsorb,0.8630023002624512,0.8630023002624512,0.864093137254902,51,23,ads_top,4.772724866867065
COOH,adsorb,0.8618512153625488,0.8618512153625488,0.864093137254902,51,79,ads_top,4.772887706756592
COOH,adsorb,0.8634334802627563,0.8634334802627563,0.864093137254902,53,68,ads_top,4.773352861404419
COOH,adsorb,0.8616570234298706,0.8616570234298706,0.864093137254902,62,97,ads_top,4.775508880615234
COOH,adsorb,0.8622477054595947,0.8622477054595947,0.864093137254902,65,18,ads_top,4.776058912277222
COOH,adsorb,0.8616471886634827,0.8616471886634827,0.864093137254902,65,74,ads_top,4.776220798492432
COOH,adsorb,0.8610889315605164,0.8610889315605164,0.864093137254902,66,15,ads_top,4.7763447761535645
COOH,adsorb,0.8621137142181396,0.8621137142181396,0.864093137254902,68,43,ads_top,4.776896953582764
COOH,adsorb,0.8611724972724915,0.8611724972724915,0.864093137254902,68,53,ads_top,4.776947975158691
COOH,adsorb,0.8605679273605347,0.8605679273605347,0.864093137254902,71,45,ads_top,4.777652025222778
COOH,adsorb,0.8607114553451538,0.8607114553451538,0.864093137254902,71,97,ads_top,4.777799844741821
COOH,adsorb,0.8604533076286316,0.8604533076286316,0.864093137254902,71,99,ads_top,4.777833938598633
COOH,adsorb,0.8599879145622253,0.8599879145622253,0.864093137254902,72,22,ads_top,4.777917861938477
COOH,adsorb,0.8621766567230225,0.8621766567230225,0.864093137254902,72,72,ads_top,4.778064966201782
COOH,adsorb,0.8615468740463257,0.8615468740463257,0.864093137254902,73,32,ads_top,4.778231859207153
COOH,adsorb,0.8593934774398804,0.8593934774398804,0.864093137254902,73,93,ads_top,4.7784037590026855
COOH,adsorb,0.8602762818336487,0.8602762818336487,0.864093137254902,73,98,ads_top,4.778443813323975
COOH,adsorb,0.8597612380981445,0.8597612380981445,0.864093137254902,75,85,ads_top,4.77891206741333
COOH,adsorb,0.8597235083580017,0.8597235083580017,0.864093137254902,76,20,ads_top,4.7790207862854
COOH,adsorb,0.8603643774986267,0.8603643774986267,0.864093137254902,78,18,ads_top,4.779500722885132
COOH,adsorb,0.8614187836647034,0.8614187836647034,0.864093137254902,79,11,ads_top,4.779748916625977
COOH,adsorb,0.8632503747940063,0.8632503747940063,0.864093137254902,80,5,ads_top,4.780000686645508
COOH,adsorb,0.8640555739402771,0.8640555739402771,0.864093137254902,81,72,ads_top,4.780430793762207
COOH,adsorb,0.8609137535095215,0.8609137535095215,0.864093137254902,83,66,ads_top,4.780908823013306
COOH,adsorb,0.86118483543396,0.86118483543396,0.864093137254902,84,39,ads_top,4.781106948852539
COOH,adsorb,0.8596872687339783,0.8596872687339783,0.864093137254902,87,3,ads_top,4.781738042831421
COOH,adsorb,0.8618108630180359,0.8618108630180359,0.864093137254902,91,27,ads_top,4.782732725143433
COOH,adsorb,0.8605036735534668,0.8605036735534668,0.864093137254902,92,51,ads_top,4.783053874969482
COOH,adsorb,0.8594563603401184,0.8594563603401184,0.864093137254902,97,18,ads_top,4.784156799316406
COOH,adsorb,0.8606079816818237,0.8606079816818237,0.864093137254902,98,57,ads_top,4.784510850906372
COOH,adsorb,0.8645209074020386,0.8645209074020386,0.8691176470588237,0,48,ads_top,4.789366006851196
COOH,adsorb,0.8681376576423645,0.8681376576423645,0.8691176470588237,1,52,ads_top,4.789649963378906
COOH,adsorb,0.8677949905395508,0.8677949905395508,0.8691176470588237,2,24,ads_top,4.789844036102295
COOH,adsorb,0.864100456237793,0.864100456237793,0.8691176470588237,2,65,ads_top,4.789965867996216
COOH,adsorb,0.8679264187812805,0.8679264187812805,0.8691176470588237,3,61,ads_top,4.790214776992798
COOH,adsorb,0.867508590221405,0.867508590221405,0.8691176470588237,4,60,ads_top,4.790474891662598
COOH,adsorb,0.8650352954864502,0.8650352954864502,0.8691176470588237,5,1,ads_top,4.790599822998047
COOH,adsorb,0.865455150604248,0.865455150604248,0.8691176470588237,5,5,ads_top,4.790637731552124
COOH,adsorb,0.8664698004722595,0.8664698004722595,0.8691176470588237,5,36,ads_top,4.790737867355347
COOH,adsorb,0.8688782453536987,0.8688782453536987,0.8691176470588237,5,77,ads_top,4.790859699249268
COOH,adsorb,0.8648296594619751,0.8648296594619751,0.8691176470588237,9,19,ads_top,4.791662931442261
COOH,adsorb,0.8678629398345947,0.8678629398345947,0.8691176470588237,12,66,ads_top,4.792482852935791
COOH,adsorb,0.8677178025245667,0.8677178025245667,0.8691176470588237,13,6,ads_top,4.792604923248291
COOH,adsorb,0.8656575083732605,0.8656575083732605,0.8691176470588237,13,89,ads_top,4.79282283782959
COOH,adsorb,0.8647831678390503,0.8647831678390503,0.8691176470588237,20,41,ads_top,4.794332981109619
COOH,adsorb,0.8687148690223694,0.8687148690223694,0.8691176470588237,27,33,ads_top,4.795933961868286
COOH,adsorb,0.8669794797897339,0.8669794797897339,0.8691176470588237,30,27,ads_top,4.796644926071167
COOH,adsorb,0.8657857179641724,0.8657857179641724,0.8691176470588237,31,61,ads_top,4.796987771987915
COOH,adsorb,0.8682096600532532,0.8682096600532532,0.8691176470588237,35,45,ads_top,4.797886848449707
COOH,adsorb,0.8677949905395508,0.8677949905395508,0.8691176470588237,36,95,ads_top,4.79826283454895
COOH,adsorb,0.8656925559043884,0.8656925559043884,0.8691176470588237,38,5,ads_top,4.798543930053711
COOH,adsorb,0.8677725791931152,0.8677725791931152,0.8691176470588237,41,71,ads_top,4.799405813217163
COOH,adsorb,0.8683490753173828,0.8683490753173828,0.8691176470588237,42,31,ads_top,4.799574851989746
COOH,adsorb,0.8672938346862793,0.8672938346862793,0.8691176470588237,44,56,ads_top,4.8001158237457275
COOH,adsorb,0.8687011003494263,0.8687011003494263,0.8691176470588237,45,41,ads_top,4.800343751907349
COOH,adsorb,0.8674904108047485,0.8674904108047485,0.8691176470588237,46,29,ads_top,4.8005759716033936
COOH,adsorb,0.8685548305511475,0.8685548305511475,0.8691176470588237,47,20,ads_top,4.800818920135498
COOH,adsorb,0.8657118082046509,0.8657118082046509,0.8691176470588237,47,54,ads_top,4.800931930541992
COOH,adsorb,0.8671285510063171,0.8671285510063171,0.8691176470588237,47,89,ads_top,4.801044940948486
COOH,adsorb,0.8686527609825134,0.8686527609825134,0.8691176470588237,48,80,ads_top,4.801281690597534
COOH,adsorb,0.8682958483695984,0.8682958483695984,0.8691176470588237,52,66,ads_top,4.802184820175171
COOH,adsorb,0.8669878244400024,0.8669878244400024,0.8691176470588237,52,96,ads_top,4.8022847175598145
COOH,adsorb,0.868729829788208,0.868729829788208,0.8691176470588237,53,93,ads_top,4.802536964416504
COOH,adsorb,0.8647587895393372,0.8647587895393372,0.8691176470588237,54,72,ads_top,4.802755832672119
COOH,adsorb,0.8655379414558411,0.8655379414558411,0.8691176470588237,55,30,ads_top,4.802919864654541
COOH,adsorb,0.8649366497993469,0.8649366497993469,0.8691176470588237,59,66,ads_top,4.803938865661621
COOH,adsorb,0.8686270117759705,0.8686270117759705,0.8691176470588237,60,81,ads_top,4.804234981536865
COOH,adsorb,0.8641993999481201,0.8641993999481201,0.8691176470588237,63,54,ads_top,4.804890871047974
COOH,adsorb,0.8661917448043823,0.8661917448043823,0.8691176470588237,64,85,ads_top,4.805227756500244
COOH,adsorb,0.8648510575294495,0.8648510575294495,0.8691176470588237,65,13,ads_top,4.805323839187622
COOH,adsorb,0.8645182251930237,0.8645182251930237,0.8691176470588237,69,34,ads_top,4.806303977966309
COOH,adsorb,0.8672419786453247,0.8672419786453247,0.8691176470588237,69,98,ads_top,4.806480884552002
COOH,adsorb,0.8681855797767639,0.8681855797767639,0.8691176470588237,70,77,ads_top,4.806692838668823
COOH,adsorb,0.8657337427139282,0.8657337427139282,0.8691176470588237,72,85,ads_top,4.807199001312256
COOH,adsorb,0.8680217266082764,0.8680217266082764,0.8691176470588237,73,70,ads_top,4.807426691055298
COOH,adsorb,0.8665310740470886,0.8665310740470886,0.8691176470588237,74,66,ads_top,4.807676792144775
COOH,adsorb,0.8648590445518494,0.8648590445518494,0.8691176470588237,76,53,ads_top,4.808132886886597
COOH,adsorb,0.8653775453567505,0.8653775453567505,0.8691176470588237,76,67,ads_top,4.808198928833008
COOH,adsorb,0.8646333813667297,0.8646333813667297,0.8691176470588237,84,60,ads_top,4.810025930404663
COOH,adsorb,0.8673382997512817,0.8673382997512817,0.8691176470588237,86,68,ads_top,4.810533761978149
COOH,adsorb,0.8680747151374817,0.8680747151374817,0.8691176470588237,87,47,ads_top,4.810745716094971
COOH,adsorb,0.8658033609390259,0.8658033609390259,0.8691176470588237,87,49,ads_top,4.8107829093933105
COOH,adsorb,0.865497350692749,0.865497350692749,0.8691176470588237,89,17,ads_top,4.811201095581055
COOH,adsorb,0.8670531511306763,0.8670531511306763,0.8691176470588237,89,94,ads_top,4.811408758163452
COOH,adsorb,0.8669399619102478,0.8669399619102478,0.8691176470588237,91,52,ads_top,4.811799764633179
COOH,adsorb,0.8679431080818176,0.8679431080818176,0.8691176470588237,94,77,ads_top,4.812574863433838
COOH,adsorb,0.8739360570907593,0.8739360570907593,0.8741421568627452,4,36,ads_top,4.819739818572998
COOH,adsorb,0.8692517876625061,0.8692517876625061,0.8741421568627452,4,64,ads_top,4.819849014282227
COOH,adsorb,0.870622992515564,0.870622992515564,0.8741421568627452,7,7,ads_top,4.82059383392334
COOH,adsorb,0.8710453510284424,0.8710453510284424,0.8741421568627452,11,30,ads_top,4.821928977966309
COOH,adsorb,0.8729691505432129,0.8729691505432129,0.8741421568627452,14,80,ads_top,4.822851896286011
COOH,adsorb,0.8739356994628906,0.8739356994628906,0.8741421568627452,20,83,ads_top,4.8243248462677
COOH,adsorb,0.8718121647834778,0.8718121647834778,0.8741421568627452,25,45,ads_top,4.825455904006958
COOH,adsorb,0.8699880838394165,0.8699880838394165,0.8741421568627452,26,40,ads_top,4.82572603225708
COOH,adsorb,0.8709542155265808,0.8709542155265808,0.8741421568627452,29,67,ads_top,4.826537847518921
COOH,adsorb,0.8691831231117249,0.8691831231117249,0.8741421568627452,31,99,ads_top,4.827138900756836
COOH,adsorb,0.8725186586380005,0.8725186586380005,0.8741421568627452,35,98,ads_top,4.828127861022949
COOH,adsorb,0.869789183139801,0.869789183139801,0.8741421568627452,38,66,ads_top,4.828803777694702
COOH,adsorb,0.8710131049156189,0.8710131049156189,0.8741421568627452,40,63,ads_top,4.829310894012451
COOH,adsorb,0.8700081706047058,0.8700081706047058,0.8741421568627452,43,13,ads_top,4.829941034317017
COOH,adsorb,0.8708369135856628,0.8708369135856628,0.8741421568627452,43,42,ads_top,4.830044984817505
COOH,adsorb,0.8711757063865662,0.8711757063865662,0.8741421568627452,43,90,ads_top,4.830206871032715
COOH,adsorb,0.8693736791610718,0.8693736791610718,0.8741421568627452,43,98,ads_top,4.830258846282959
COOH,adsorb,0.8696279525756836,0.8696279525756836,0.8741421568627452,44,31,ads_top,4.830370903015137
COOH,adsorb,0.8722224831581116,0.8722224831581116,0.8741421568627452,52,3,ads_top,4.832246780395508
COOH,adsorb,0.8713904619216919,0.8713904619216919,0.8741421568627452,53,43,ads_top,4.832636833190918
COOH,adsorb,0.8721470236778259,0.8721470236778259,0.8741421568627452,59,78,ads_top,4.834208011627197
COOH,adsorb,0.8729298710823059,0.8729298710823059,0.8741421568627452,61,14,ads_top,4.834648847579956
COOH,adsorb,0.8723398447036743,0.8723398447036743,0.8741421568627452,61,64,ads_top,4.8348469734191895
COOH,adsorb,0.8692919611930847,0.8692919611930847,0.8741421568627452,63,28,ads_top,4.835279941558838
COOH,adsorb,0.8719669580459595,0.8719669580459595,0.8741421568627452,64,83,ads_top,4.835690021514893
COOH,adsorb,0.8706619739532471,0.8706619739532471,0.8741421568627452,65,42,ads_top,4.835872650146484
COOH,adsorb,0.8718867897987366,0.8718867897987366,0.8741421568627452,65,59,ads_top,4.835953950881958
COOH,adsorb,0.8719090819358826,0.8719090819358826,0.8741421568627452,67,64,ads_top,4.836481094360352
COOH,adsorb,0.8695767521858215,0.8695767521858215,0.8741421568627452,73,45,ads_top,4.837941884994507
COOH,adsorb,0.8725245594978333,0.8725245594978333,0.8741421568627452,74,79,ads_top,4.838351726531982
COOH,adsorb,0.8737283945083618,0.8737283945083618,0.8741421568627452,75,54,ads_top,4.83858585357666
COOH,adsorb,0.869964599609375,0.869964599609375,0.8741421568627452,75,78,ads_top,4.838685989379883
COOH,adsorb,0.8697479963302612,0.8697479963302612,0.8741421568627452,77,94,ads_top,4.839244842529297
COOH,adsorb,0.8724772334098816,0.8724772334098816,0.8741421568627452,79,12,ads_top,4.83966588973999
COOH,adsorb,0.8727830648422241,0.8727830648422241,0.8741421568627452,81,40,ads_top,4.8402979373931885
COOH,adsorb,0.8705135583877563,0.8705135583877563,0.8741421568627452,81,78,ads_top,4.8404459953308105
COOH,adsorb,0.8695391416549683,0.8695391416549683,0.8741421568627452,83,83,ads_top,4.841014862060547
COOH,adsorb,0.8722796440124512,0.8722796440124512,0.8741421568627452,84,40,ads_top,4.841223955154419
COOH,adsorb,0.870021641254425,0.870021641254425,0.8741421568627452,84,46,ads_top,4.841287851333618
COOH,adsorb,0.8696441054344177,0.8696441054344177,0.8741421568627452,85,26,ads_top,4.841529846191406
COOH,adsorb,0.869812548160553,0.869812548160553,0.8741421568627452,85,42,ads_top,4.841603755950928
COOH,adsorb,0.8712107539176941,0.8712107539176941,0.8741421568627452,86,52,ads_top,4.841909885406494
COOH,adsorb,0.8728225231170654,0.8728225231170654,0.8741421568627452,88,46,ads_top,4.842407941818237
COOH,adsorb,0.872894287109375,0.872894287109375,0.8741421568627452,90,70,ads_top,4.842997074127197
COOH,adsorb,0.8708140254020691,0.8708140254020691,0.8741421568627452,95,30,ads_top,4.844169855117798
COOH,adsorb,0.8730449676513672,0.8730449676513672,0.8741421568627452,98,68,ads_top,4.845046043395996
COOH,adsorb,0.8787755370140076,0.8787755370140076,0.8791666666666668,2,7,ads_top,4.8504478931427
COOH,adsorb,0.8757790327072144,0.8757790327072144,0.8791666666666668,3,18,ads_top,4.850757837295532
COOH,adsorb,0.8768562078475952,0.8768562078475952,0.8791666666666668,7,29,ads_top,4.851735830307007
COOH,adsorb,0.877157986164093,0.877157986164093,0.8791666666666668,7,85,ads_top,4.851905107498169
COOH,adsorb,0.8770519495010376,0.8770519495010376,0.8791666666666668,8,16,ads_top,4.852015733718872
COOH,adsorb,0.8743134140968323,0.8743134140968323,0.8791666666666668,11,33,ads_top,4.852781772613525
COOH,adsorb,0.8741929531097412,0.8741929531097412,0.8791666666666668,11,63,ads_top,4.852885007858276
COOH,adsorb,0.8747050166130066,0.8747050166130066,0.8791666666666668,12,7,ads_top,4.85302472114563
COOH,adsorb,0.8746905326843262,0.8746905326843262,0.8791666666666668,14,72,ads_top,4.853662967681885
COOH,adsorb,0.8750023245811462,0.8750023245811462,0.8791666666666668,15,52,ads_top,4.8538818359375
COOH,adsorb,0.8763953447341919,0.8763953447341919,0.8791666666666668,18,27,ads_top,4.854550838470459
COOH,adsorb,0.8762814402580261,0.8762814402580261,0.8791666666666668,18,72,ads_top,4.854700803756714
COOH,adsorb,0.8765720725059509,0.8765720725059509,0.8791666666666668,21,8,ads_top,4.855285882949829
COOH,adsorb,0.8765714764595032,0.8765714764595032,0.8791666666666668,21,16,ads_top,4.855346918106079
COOH,adsorb,0.8766605854034424,0.8766605854034424,0.8791666666666668,23,35,ads_top,4.855895757675171
COOH,adsorb,0.87581467628479,0.87581467628479,0.8791666666666668,24,72,ads_top,4.8562798500061035
COOH,adsorb,0.8776863217353821,0.8776863217353821,0.8791666666666668,25,94,ads_top,4.856611728668213
COOH,adsorb,0.876681923866272,0.876681923866272,0.8791666666666668,27,79,ads_top,4.857104778289795
COOH,adsorb,0.8787760734558105,0.8787760734558105,0.8791666666666668,29,27,ads_top,4.857491970062256
COOH,adsorb,0.8786721229553223,0.8786721229553223,0.8791666666666668,30,10,ads_top,4.857715845108032
COOH,adsorb,0.8756332993507385,0.8756332993507385,0.8791666666666668,31,55,ads_top,4.858089923858643
COOH,adsorb,0.8768923282623291,0.8768923282623291,0.8791666666666668,34,24,ads_top,4.858744859695435
COOH,adsorb,0.8775190114974976,0.8775190114974976,0.8791666666666668,35,18,ads_top,4.858994960784912
COOH,adsorb,0.874860405921936,0.874860405921936,0.8791666666666668,37,59,ads_top,4.859572887420654
COOH,adsorb,0.8770812749862671,0.8770812749862671,0.8791666666666668,39,74,ads_top,4.8600969314575195
COOH,adsorb,0.8775303363800049,0.8775303363800049,0.8791666666666668,41,57,ads_top,4.8605499267578125
COOH,adsorb,0.8770372271537781,0.8770372271537781,0.8791666666666668,41,62,ads_top,4.8605968952178955
COOH,adsorb,0.8787832856178284,0.8787832856178284,0.8791666666666668,45,16,ads_top,4.861440896987915
COOH,adsorb,0.8749166131019592,0.8749166131019592,0.8791666666666668,46,35,ads_top,4.861759901046753
